arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
quadratic_input,13000,dev,11,4096,4088,4089,45035,45056,0.998046875,0.9961504506055915,0.9990099820550408,0.998291015625,0.9964763422189936,0.9991719141831389,0.9995339133522727,0.007137325229520375,0.0033800000000000006
quadratic_input,13000,dev,12,4096,4082,4085,49120,49152,0.99658203125,0.9942706398960515,0.9979628503155791,0.997314453125,0.9951972177470491,0.9984997436890822,0.9993489583333334,0.011436519500882536,0.0033800000000000006
quadratic_input,13000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.484046743964299e-05,0.0033800000000000006
quadratic_input,13000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.956748580533301e-05,0.0033800000000000006
quadratic_input,13000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001894934493007483,0.0033800000000000006
quadratic_input,13000,ood_dev,4,4096,4095,4095,16383,16384,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.99993896484375,0.00043558724837433616,0.0033800000000000006
quadratic_input,13000,ood_dev,5,4096,4094,4095,20478,20480,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.99990234375,0.0005108905744535264,0.0033800000000000006
quadratic_input,13000,ood_dev,6,4096,4094,4095,24573,24576,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998779296875,0.000606628334115733,0.0033800000000000006
quadratic_input,13000,ood_dev,7,4096,4094,4096,28669,28672,0.99951171875,0.9982212896544476,0.9998660854551866,1.0,0.9990630225926348,0.9999999999999999,0.9998953683035714,0.00031632822581828535,0.0033800000000000006
quadratic_input,13000,ood_dev,8,4096,4092,4094,32763,32768,0.9990234375,0.9974915571936952,0.9996201704329383,0.99951171875,0.9982212896544476,0.9998660854551866,0.999847412109375,0.0010910485642958712,0.0033800000000000006
quadratic_input,13000,ood_dev,9,4096,4092,4093,36856,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997829861111112,0.0020687424691820944,0.0033800000000000006
quadratic_input,13000,ood_dev,10,4096,4091,4093,40949,40960,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997314453125,0.002228647776785664,0.0033800000000000006
quadratic_input,13000,ood_dev,11,4096,4089,4092,45041,45056,0.998291015625,0.9964763422189936,0.9991719141831389,0.9990234375,0.9974915571936952,0.9996201704329383,0.9996670809659091,0.0032100411155928654,0.0033800000000000006
quadratic_input,13000,ood_dev,12,4096,4082,4085,49126,49152,0.99658203125,0.9942706398960515,0.9979628503155791,0.997314453125,0.9951972177470491,0.9984997436890822,0.9994710286458334,0.007216681729214969,0.0033800000000000006
quadratic_input,13000,ood_dev,13,4096,3099,3102,52228,53248,0.756591796875,0.7432131810659658,0.7694895712508599,0.75732421875,0.7439583329411437,0.770207890600183,0.9808443509615384,0.746632709894528,0.0033800000000000006
quadratic_input,13000,ood_dev,14,4096,610,682,52910,57344,0.14892578125,0.13835210713474286,0.16015735258781136,0.16650390625,0.15540885632445284,0.1782239127861237,0.9226771763392857,4.391855441743736,0.0033800000000000006
quadratic_input,13000,ood_dev,15,4096,32,136,53046,61440,0.0078125,0.005539509852396457,0.011007827282978652,0.033203125,0.028138784376593545,0.0391422218748138,0.86337890625,6.780563945836093,0.0033800000000000006
quadratic_input,13000,ood_dev,16,4096,2,74,53120,65536,0.00048828125,0.00013391454481334652,0.0017787103455524616,0.01806640625,0.014416028944668636,0.02261990533371949,0.810546875,7.588890227098091,0.0033800000000000006
quadratic_input,13000,ood_dev,17,4096,0,60,53180,69632,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.7637293198529411,8.20154788043692,0.0033800000000000006
quadratic_input,13000,ood_dev,18,4096,0,73,53253,73728,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.7222900390625,9.059196759490078,0.0033800000000000006
quadratic_input,13000,ood_dev,19,4096,0,69,53322,77824,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.6851613898026315,9.999029217940915,0.0033800000000000006
quadratic_input,13000,ood_dev,20,4096,0,72,53394,81920,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.6517822265625,10.988956314009954,0.0033800000000000006
quadratic_input,13000,ood_dev,21,4096,0,65,53459,86016,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.6215006510416666,11.938748530584348,0.0033800000000000006
quadratic_input,13000,ood_dev,22,4096,0,69,53528,90112,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.5940163352272727,12.542266567461532,0.0033800000000000006
quadratic_input,13000,ood_dev,23,4096,0,62,53590,94208,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.56884765625,13.178531819176499,0.0033800000000000006
quadratic_input,13000,ood_dev,24,4096,0,70,53660,98304,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.5458577473958334,13.554580290779796,0.0033800000000000006
quadratic_input,13000,ood_dev,25,4096,0,64,53724,102400,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.5246484375,14.13945279829285,0.0033800000000000006
quadratic_input,13000,ood_dev,26,4096,0,78,53802,106496,0.0,0.0,0.0009369774073651883,0.01904296875,0.01528574904596704,0.023701480198422328,0.5052020733173077,14.319254266313862,0.0033800000000000006
quadratic_input,13000,ood_dev,27,4096,0,51,53853,110592,0.0,0.0,0.0009369774073651883,0.012451171875,0.009483101104023409,0.016332887119857586,0.4869520399305556,14.746658624825201,0.0033800000000000006
quadratic_input,13000,ood_dev,28,4096,0,54,53907,114688,0.0,0.0,0.0009369774073651883,0.01318359375,0.010118659410882703,0.017160800037499223,0.47003173828125,14.974959025604107,0.0033800000000000006
quadratic_input,13000,ood_dev,29,4096,0,66,53973,118784,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.4543793776939655,15.18895688606429,0.0033800000000000006
quadratic_input,13000,ood_dev,30,4096,0,72,54045,122880,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.4398193359375,15.349831683279035,0.0033800000000000006
quadratic_input,13000,ood_dev,31,4096,0,70,54115,126976,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.4261829007056452,15.387727177167747,0.0033800000000000006
quadratic_input,13000,ood_dev,32,4096,0,64,54179,131072,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.41335296630859375,15.566340375426336,0.0033800000000000006
quadratic_input,13000,ood_dev,33,4096,0,64,54243,135168,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.4013006036931818,15.636494505211857,0.0033800000000000006
quadratic_input,13000,ood_dev,34,4096,0,72,54315,139264,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.3900146484375,15.669477507384293,0.0033800000000000006
quadratic_input,13000,ood_dev,35,4096,0,59,54374,143360,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.37928292410714287,15.645185533434276,0.0033800000000000006
quadratic_input,13000,ood_dev,36,4096,0,64,54438,147456,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.3691813151041667,15.777902411741408,0.0033800000000000006
quadratic_input,13181,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.0639038178275083e-05,0.0034747752200000002
quadratic_input,13181,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.797258627702974e-05,0.0034747752200000002
quadratic_input,13181,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0001481280308516908,0.0034747752200000002
quadratic_input,13181,dev,4,102400,102381,102381,409581,409600,0.999814453125,0.999710201380565,0.999881205951185,0.999814453125,0.999710201380565,0.999881205951185,0.99995361328125,0.0006464143064532202,0.0034747752200000002
quadratic_input,13181,dev,5,102400,102355,102362,511943,512000,0.999560546875,0.9994120800157498,0.9996715338654889,0.99962890625,0.9994907196411001,0.9997296078614301,0.999888671875,0.0011797035014289926,0.0034747752200000002
quadratic_input,13181,dev,6,102400,102317,102329,614272,614400,0.999189453125,0.9989954218558749,0.999346032366924,0.999306640625,0.9991256059557884,0.9994502144749388,0.9997916666666666,0.0023741232232948484,0.0034747752200000002
quadratic_input,13181,dev,7,102400,102277,102295,716567,716800,0.998798828125,0.9985671487903861,0.9989930847393184,0.998974609375,0.998758974602583,0.9991528082390141,0.9996749441964285,0.003815112485515506,0.0034747752200000002
quadratic_input,13181,dev,8,102400,102211,102247,818814,819200,0.998154296875,0.9978720589711648,0.9983991604149337,0.998505859375,0.9982498503139426,0.9987244676959409,0.99952880859375,0.005643439941519368,0.0034747752200000002
quadratic_input,13181,dev,9,102400,102137,102198,921012,921600,0.997431640625,0.9971024210603423,0.9977235400435314,0.99802734375,0.9977362590677068,0.9982810635931361,0.9993619791666667,0.007155611433418585,0.0034747752200000002
quadratic_input,13181,dev,10,102400,102068,102174,1023186,1024000,0.9967578125,0.9963904993613882,0.9970878560468973,0.99779296875,0.9974862708390886,0.9980623194058975,0.999205078125,0.009347741271512753,0.0034747752200000002
quadratic_input,13181,dev,11,102400,101964,102090,1125276,1126400,0.9957421875,0.9953243560312932,0.9961228255749466,0.99697265625,0.9966170148535226,0.9972910119359649,0.9990021306818182,0.012432413563266617,0.0034747752200000002
quadratic_input,13181,dev,12,102400,101778,101942,1227218,1228800,0.99392578125,0.9934309960182719,0.9943835093650786,0.99552734375,0.9950996375988101,0.9959178726262277,0.9987125651041666,0.018007598342288614,0.0034747752200000002
quadratic_input,13181,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.0621094411251734e-05,0.0034747752200000002
quadratic_input,13181,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.863505600833264e-05,0.0034747752200000002
quadratic_input,13181,ood_dev,3,102400,102394,102394,307194,307200,0.99994140625,0.9998721583660714,0.9999731456909345,0.99994140625,0.9998721583660714,0.9999731456909345,0.99998046875,0.000265059926387945,0.0034747752200000002
quadratic_input,13181,ood_dev,4,102400,102385,102386,409580,409600,0.999853515625,0.9997583066269857,0.9999112227740738,0.99986328125,0.9997705055160856,0.9999185544023014,0.999951171875,0.0006642566545571249,0.0034747752200000002
quadratic_input,13181,ood_dev,5,102400,102364,102370,511950,512000,0.9996484375,0.9995133551962606,0.9997460333409244,0.99970703125,0.9995818045502446,0.9997947670909048,0.99990234375,0.0011528296107718638,0.0034747752200000002
quadratic_input,13181,ood_dev,6,102400,102323,102334,614284,614400,0.999248046875,0.9990603884072679,0.9993982489194954,0.99935546875,0.9991801685991595,0.9994933044182046,0.9998111979166666,0.0021835255054464577,0.0034747752200000002
quadratic_input,13181,ood_dev,7,102400,102282,102304,716588,716800,0.99884765625,0.9986203092737636,0.9990375768425779,0.9990625,0.9988554019944481,0.9992321555030951,0.9997042410714285,0.003294394727319041,0.0034747752200000002
quadratic_input,13181,ood_dev,8,102400,102217,102251,818839,819200,0.998212890625,0.9979348385024579,0.9984535639876048,0.998544921875,0.9982920097794027,0.9987604302997902,0.999559326171875,0.004964886472507804,0.0034747752200000002
quadratic_input,13181,ood_dev,9,102400,102131,102187,921026,921600,0.997373046875,0.9970403289510533,0.997668449048856,0.997919921875,0.9976215718734356,0.9981809150968062,0.9993771701388889,0.006780227392075222,0.0034747752200000002
quadratic_input,13181,ood_dev,10,102400,102050,102141,1023167,1024000,0.99658203125,0.9962054554580393,0.9969213506383539,0.997470703125,0.9971438381196085,0.9977602450535745,0.9991865234375,0.009307570319569115,0.0034747752200000002
quadratic_input,13181,ood_dev,11,102400,101951,102073,1125240,1126400,0.995615234375,0.9951915382083509,0.9960017466726332,0.996806640625,0.9964419450989267,0.9971340628959958,0.9989701704545455,0.012562763894215774,0.0034747752200000002
quadratic_input,13181,ood_dev,12,102400,101764,101934,1227174,1228800,0.9937890625,0.9932889937138402,0.9942520844269273,0.99544921875,0.9950179815234947,0.9958432845629244,0.9986767578125,0.017853316271701374,0.0034747752200000002
quadratic_input,13181,ood_dev,13,102400,81496,81735,1308909,1331200,0.795859375,0.793379525731636,0.7983170272181445,0.798193359375,0.7957239787823573,0.8006403678086627,0.9832549579326924,0.6706833828780145,0.0034747752200000002
quadratic_input,13181,ood_dev,14,102400,24679,27363,1336272,1433600,0.241005859375,0.2383960293612151,0.24363512059979883,0.267216796875,0.2645152636466887,0.2699357948209667,0.932109375,3.4637246128999966,0.0034747752200000002
quadratic_input,13181,ood_dev,15,102400,2014,4745,1341017,1536000,0.01966796875,0.018835331760679606,0.020536642975658825,0.046337890625,0.04506727223153247,0.04764254532583349,0.8730579427083334,6.708540030670182,0.0034747752200000002
quadratic_input,13181,ood_dev,16,102400,97,2078,1343095,1638400,0.000947265625,0.0007766417615793671,0.001155331258204773,0.02029296875,0.019447179958073775,0.02117474788721587,0.8197601318359375,8.000328104008434,0.0034747752200000002
quadratic_input,13181,ood_dev,17,102400,3,1800,1344895,1740800,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.017578125,0.016791149492307516,0.018401294535975294,0.7725729549632353,8.97253617746245,0.0034747752200000002
quadratic_input,13181,ood_dev,18,102400,0,1772,1346667,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0173046875,0.01652389394704792,0.018121695596068733,0.7306136067708333,10.00105968382357,0.0034747752200000002
quadratic_input,13181,ood_dev,19,102400,0,1677,1348344,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016376953125,0.015617525892619095,0.017172664504398104,0.6930222039473685,11.092722278645939,0.0034747752200000002
quadratic_input,13181,ood_dev,20,102400,0,1713,1350057,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.65920751953125,12.005079785739081,0.0034747752200000002
quadratic_input,13181,ood_dev,21,102400,0,1697,1351754,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016572265625,0.01580828843853085,0.0173725123050336,0.6286058407738095,12.791451581442473,0.0034747752200000002
quadratic_input,13181,ood_dev,22,102400,0,1714,1353468,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01673828125,0.015970458677048924,0.0175423608610807,0.6007936789772728,13.394389264914459,0.0034747752200000002
quadratic_input,13181,ood_dev,23,102400,0,1717,1355185,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.5754012398097826,13.925408974275527,0.0034747752200000002
quadratic_input,13181,ood_dev,24,102400,0,1699,1356884,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.5521175130208333,14.322041710284365,0.0034747752200000002
quadratic_input,13181,ood_dev,25,102400,0,1639,1358523,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016005859375,0.015255156120360632,0.01679287461821679,0.530673046875,14.660001032197881,0.0034747752200000002
quadratic_input,13181,ood_dev,26,102400,0,1724,1360247,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0168359375,0.01606586228283863,0.01764226242856461,0.5109100811298077,14.935896908055945,0.0034747752200000002
quadratic_input,13181,ood_dev,27,102400,0,1681,1361928,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016416015625,0.015655676134157807,0.01721263633216884,0.4925954861111111,15.098723896393716,0.0034747752200000002
quadratic_input,13181,ood_dev,28,102400,0,1701,1363629,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016611328125,0.015846444329457577,0.017412478483416333,0.4755960518973214,15.287609811040484,0.0034747752200000002
