arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
conservative_input,6500,ood_dev,30,4096,0,54,53519,122880,0.0,0.0,0.0009369774073651883,0.01318359375,0.010118659410882703,0.017160800037499223,0.4355387369791667,16.23009708850926,1.69e-05
conservative_input,6500,ood_dev,31,4096,0,59,53578,126976,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.42195375504032256,16.180247848227303,1.69e-05
conservative_input,6500,ood_dev,32,4096,0,61,53639,131072,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.40923309326171875,16.437369360039504,1.69e-05
conservative_input,6500,ood_dev,33,4096,0,56,53695,135168,0.0,0.0,0.0009369774073651883,0.013671875,0.01054387645975476,0.017711230471627787,0.3972463896780303,16.33756131681173,1.69e-05
conservative_input,6500,ood_dev,34,4096,0,71,53766,139264,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.38607249540441174,16.303632252047983,1.69e-05
conservative_input,6500,ood_dev,35,4096,0,56,53822,143360,0.0,0.0,0.0009369774073651883,0.013671875,0.01054387645975476,0.017711230471627787,0.3754324776785714,16.33913173306503,1.69e-05
conservative_input,6500,ood_dev,36,4096,0,62,53884,147456,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.3654242621527778,16.32932216717508,1.69e-05
conservative_input,7000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.882740058948954e-05,1.9600000000000002e-05
conservative_input,7000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00012517037295278755,1.9600000000000002e-05
conservative_input,7000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019351855434290854,1.9600000000000002e-05
conservative_input,7000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003732365866606635,1.9600000000000002e-05
conservative_input,7000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00032111660223588245,1.9600000000000002e-05
conservative_input,7000,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0008998780663671546,1.9600000000000002e-05
conservative_input,7000,dev,7,4096,4094,4094,28669,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998953683035714,0.001467714650395635,1.9600000000000002e-05
conservative_input,7000,dev,8,4096,4091,4091,32760,32768,0.998779296875,0.997145424476127,0.9994784794090062,0.998779296875,0.997145424476127,0.9994784794090062,0.999755859375,0.0036719216117564457,1.9600000000000002e-05
conservative_input,7000,dev,9,4096,4088,4090,36850,36864,0.998046875,0.9961504506055915,0.9990099820550408,0.99853515625,0.9968075986857966,0.9993284814578364,0.9996202256944444,0.005279293131292828,1.9600000000000002e-05
conservative_input,7000,dev,10,4096,4082,4085,40935,40960,0.99658203125,0.9942706398960515,0.9979628503155791,0.997314453125,0.9951972177470491,0.9984997436890822,0.9993896484375,0.008376726218174202,1.9600000000000002e-05
conservative_input,7000,dev,11,4096,4078,4082,45017,45056,0.99560546875,0.9930638103960733,0.9972183848495558,0.99658203125,0.9942706398960515,0.9979628503155791,0.9991344105113636,0.01361552841651692,1.9600000000000002e-05
conservative_input,7000,dev,12,4096,4062,4067,49084,49152,0.99169921875,0.9884233098915096,0.9940537054901146,0.992919921875,0.9898503448988859,0.9950657891902398,0.9986165364583334,0.024954506593794612,1.9600000000000002e-05
conservative_input,7000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.840787638433653e-05,1.9600000000000002e-05
conservative_input,7000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001266812879756607,1.9600000000000002e-05
conservative_input,7000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00018980404707891196,1.9600000000000002e-05
conservative_input,7000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00038706616173245223,1.9600000000000002e-05
conservative_input,7000,ood_dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0008094581397890543,1.9600000000000002e-05
conservative_input,7000,ood_dev,6,4096,4094,4095,24574,24576,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.0006531640194142874,1.9600000000000002e-05
conservative_input,7000,ood_dev,7,4096,4094,4095,28669,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998953683035714,0.0013165980070564132,1.9600000000000002e-05
conservative_input,7000,ood_dev,8,4096,4092,4093,32762,32768,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.99981689453125,0.0015707555476782709,1.9600000000000002e-05
conservative_input,7000,ood_dev,9,4096,4092,4093,36855,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.999755859375,0.002433088372863601,1.9600000000000002e-05
conservative_input,7000,ood_dev,10,4096,4089,4090,40945,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.9996337890625,0.0037031683263295534,1.9600000000000002e-05
conservative_input,7000,ood_dev,11,4096,4085,4087,45032,45056,0.997314453125,0.9951972177470491,0.9984997436890822,0.997802734375,0.9958290482073086,0.9988435607118235,0.9994673295454546,0.009318150034034911,1.9600000000000002e-05
conservative_input,7000,ood_dev,12,4096,4078,4081,49113,49152,0.99560546875,0.9930638103960733,0.9972183848495558,0.996337890625,0.9939662587473084,0.9977794077228217,0.99920654296875,0.017625281824845906,1.9600000000000002e-05
conservative_input,7000,ood_dev,13,4096,2747,2756,51869,53248,0.670654296875,0.656107513678577,0.6848812816301397,0.6728515625,0.6583272966214855,0.6870519123607339,0.9741023137019231,1.5732745889079567,1.9600000000000002e-05
conservative_input,7000,ood_dev,14,4096,357,424,52293,57344,0.087158203125,0.07890227806235428,0.09618777506062157,0.103515625,0.09455493861565754,0.11321930518783906,0.9119175502232143,7.3155588397815094,1.9600000000000002e-05
conservative_input,7000,ood_dev,15,4096,32,131,52424,61440,0.0078125,0.005539509852396457,0.011007827282978652,0.031982421875,0.02701717683316579,0.037824710710740006,0.8532552083333333,8.561478792126422,1.9600000000000002e-05
conservative_input,7000,ood_dev,16,4096,2,59,52483,65536,0.00048828125,0.00013391454481334652,0.0017787103455524616,0.014404296875,0.011183814817094736,0.01853476333878874,0.8008270263671875,8.511269694487055,1.9600000000000002e-05
conservative_input,7000,ood_dev,17,4096,0,62,52545,69632,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.7546099494485294,8.480912576716037,1.9600000000000002e-05
conservative_input,7000,ood_dev,18,4096,0,73,52618,73728,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.7136773003472222,8.539420732946837,1.9600000000000002e-05
conservative_input,7000,ood_dev,19,4096,0,77,52695,77824,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.6771047491776315,8.770651666270624,1.9600000000000002e-05
conservative_input,7000,ood_dev,20,4096,0,59,52754,81920,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.6439697265625,9.178941313992937,1.9600000000000002e-05
conservative_input,7000,ood_dev,21,4096,0,64,52818,86016,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.6140485491071429,9.752872336582413,1.9600000000000002e-05
conservative_input,7000,ood_dev,22,4096,0,56,52874,90112,0.0,0.0,0.0009369774073651883,0.013671875,0.01054387645975476,0.017711230471627787,0.5867587002840909,10.33408517723774,1.9600000000000002e-05
conservative_input,7000,ood_dev,23,4096,0,65,52939,94208,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.5619374150815217,11.086959549222343,1.9600000000000002e-05
conservative_input,7000,ood_dev,24,4096,0,67,53006,98304,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.5392049153645834,11.998562004631594,1.9600000000000002e-05
conservative_input,7000,ood_dev,25,4096,0,61,53067,102400,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.518232421875,12.918407042011097,1.9600000000000002e-05
conservative_input,7000,ood_dev,26,4096,0,64,53131,106496,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.4989013671875,13.686047699969123,1.9600000000000002e-05
conservative_input,7000,ood_dev,27,4096,0,55,53186,110592,0.0,0.0,0.0009369774073651883,0.013427734375,0.010331122163193216,0.017436161026689018,0.48092086226851855,14.504484304285121,1.9600000000000002e-05
conservative_input,7000,ood_dev,28,4096,0,60,53246,114688,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.46426827566964285,15.131189501922428,1.9600000000000002e-05
conservative_input,7000,ood_dev,29,4096,0,62,53308,118784,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.4487809806034483,15.801009154029614,1.9600000000000002e-05
conservative_input,7000,ood_dev,30,4096,0,65,53373,122880,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.4343505859375,16.06795716315652,1.9600000000000002e-05
conservative_input,7000,ood_dev,31,4096,0,68,53441,126976,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.42087481098790325,16.227055442703207,1.9600000000000002e-05
conservative_input,7000,ood_dev,32,4096,0,70,53511,131072,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.40825653076171875,16.52731703280753,1.9600000000000002e-05
conservative_input,7000,ood_dev,33,4096,0,58,53569,135168,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.39631421638257575,16.581968983726604,1.9600000000000002e-05
conservative_input,7000,ood_dev,34,4096,0,77,53646,139264,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.3852108226102941,16.709562419553574,1.9600000000000002e-05
conservative_input,7000,ood_dev,35,4096,0,63,53709,143360,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.37464425223214287,16.759746528657367,1.9600000000000002e-05
conservative_input,7000,ood_dev,36,4096,0,58,53767,147456,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.3646308051215278,16.825945915731136,1.9600000000000002e-05
conservative_input,7500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.411310946401571e-05,2.2499999999999998e-05
conservative_input,7500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.989635238882855e-05,2.2499999999999998e-05
conservative_input,7500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015547307519669928,2.2499999999999998e-05
conservative_input,7500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00022751793618613902,2.2499999999999998e-05
conservative_input,7500,dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0005350568508886155,2.2499999999999998e-05
conservative_input,7500,dev,6,4096,4095,4096,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999593098958334,0.0003344142139996009,2.2499999999999998e-05
conservative_input,7500,dev,7,4096,4094,4094,28669,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998953683035714,0.0010035422012610873,2.2499999999999998e-05
conservative_input,7500,dev,8,4096,4094,4096,32765,32768,0.99951171875,0.9982212896544476,0.9998660854551866,1.0,0.9990630225926348,0.9999999999999999,0.999908447265625,0.0010812650552392,2.2499999999999998e-05
conservative_input,7500,dev,9,4096,4094,4096,36861,36864,0.99951171875,0.9982212896544476,0.9998660854551866,1.0,0.9990630225926348,0.9999999999999999,0.9999186197916666,0.0014537096148052875,2.2499999999999998e-05
conservative_input,7500,dev,10,4096,4091,4093,40954,40960,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.999853515625,0.003005504040993756,2.2499999999999998e-05
conservative_input,7500,dev,11,4096,4081,4084,45038,45056,0.996337890625,0.9939662587473084,0.9977794077228217,0.9970703125,0.9948858699188933,0.9983232677757378,0.9996004971590909,0.00733371297806773,2.2499999999999998e-05
conservative_input,7500,dev,12,4096,4046,4052,49090,49152,0.98779296875,0.983943722660208,0.9907281128574114,0.9892578125,0.9856107816089336,0.9919879963576875,0.9987386067708334,0.02824817061094098,2.2499999999999998e-05
conservative_input,7500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.364782274641655e-05,2.2499999999999998e-05
conservative_input,7500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.872718311410011e-05,2.2499999999999998e-05
conservative_input,7500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00017452144294249905,2.2499999999999998e-05
conservative_input,7500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00021097393609625925,2.2499999999999998e-05
conservative_input,7500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00022754731014629215,2.2499999999999998e-05
conservative_input,7500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000353084559761907,2.2499999999999998e-05
conservative_input,7500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004219948806989393,2.2499999999999998e-05
conservative_input,7500,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.001384420840367273,2.2499999999999998e-05
conservative_input,7500,ood_dev,9,4096,4091,4091,36858,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.998779296875,0.997145424476127,0.9994784794090062,0.9998372395833334,0.0027710030092222837,2.2499999999999998e-05
conservative_input,7500,ood_dev,10,4096,4089,4091,40949,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.9997314453125,0.0037375003412445373,2.2499999999999998e-05
conservative_input,7500,ood_dev,11,4096,4084,4087,45036,45056,0.9970703125,0.9948858699188933,0.9983232677757378,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995561079545454,0.00658204909431559,2.2499999999999998e-05
conservative_input,7500,ood_dev,12,4096,4060,4065,49101,49152,0.9912109375,0.9878567926156614,0.9936445752829621,0.992431640625,0.9892775496501616,0.9946629369559636,0.99896240234375,0.024159855420121445,2.2499999999999998e-05
conservative_input,7500,ood_dev,13,4096,1582,1589,50690,53248,0.38623046875,0.37143311095825465,0.40124102550260093,0.387939453125,0.3731283787636913,0.40296052388766646,0.9519606370192307,4.644293515521235,2.2499999999999998e-05
conservative_input,7500,ood_dev,14,4096,235,369,51059,57344,0.057373046875,0.0506572079640723,0.06491834869586573,0.090087890625,0.08169965535410265,0.0992442826668769,0.8903982979910714,8.809787166224584,2.2499999999999998e-05
conservative_input,7500,ood_dev,15,4096,22,136,51195,61440,0.00537109375,0.0035497403427024827,0.008119359377669524,0.033203125,0.028138784376593545,0.0391422218748138,0.833251953125,9.957167667642935,2.2499999999999998e-05
conservative_input,7500,ood_dev,16,4096,1,70,51265,65536,0.000244140625,4.309811523941186e-05,0.0013817030336260863,0.01708984375,0.0135493413532538,0.021535297959133087,0.7822418212890625,10.387063662632215,2.2499999999999998e-05
conservative_input,7500,ood_dev,17,4096,0,65,51330,69632,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.7371610753676471,10.754861537425711,2.2499999999999998e-05
conservative_input,7500,ood_dev,18,4096,0,63,51393,73728,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.6970621744791666,11.167617524519756,2.2499999999999998e-05
